path,x_min,x_max,y_min,y_max,label
/workspace/data/Realdata/crop_img/30_12/084.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/085.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/086.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/087.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/088.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/089.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/090.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/091.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/092.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/093.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/094.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/095.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/096.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/097.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/098.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/099.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/100.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/101.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/102.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/103.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/104.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/105.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/106.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/107.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/108.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/109.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/110.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/111.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/112.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/113.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/114.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/115.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/116.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/117.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/118.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/119.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/120.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/121.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/122.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/123.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/124.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/125.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/126.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/127.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/128.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/129.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/130.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/131.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/132.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/30_12/133.png,338.51688490696074,378.51688490696074,120.72084805653711,160.7208480565371,Crack
/workspace/data/Realdata/crop_img/38_12/041.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/042.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/043.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/044.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/045.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/046.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/047.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/048.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/049.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/050.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/051.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/052.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/053.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/054.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/055.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/056.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/057.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/058.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/059.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/060.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/061.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/062.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/063.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/064.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/065.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/066.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/067.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/068.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/069.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/070.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/071.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/072.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/073.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/074.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/075.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/076.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/077.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/078.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/079.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/080.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/081.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/082.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/083.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/084.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/085.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/086.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/087.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/088.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/089.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/090.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/091.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/092.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/093.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/094.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/095.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/096.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/097.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/098.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/099.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/100.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/101.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/102.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/103.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/104.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/105.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/106.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/107.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/108.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/109.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/110.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/111.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/112.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/113.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/114.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/115.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/116.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/117.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/118.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/119.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/120.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/121.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/122.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/123.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/124.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/125.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/126.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/127.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/128.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/129.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/130.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/131.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/132.png,,,,,Non
/workspace/data/Realdata/crop_img/38_12/133.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/041.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/042.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/043.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/044.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/045.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/046.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/047.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/048.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/049.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/050.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/051.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/052.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/053.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/054.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/055.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/056.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/057.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/058.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/059.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/060.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/061.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/062.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/063.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/064.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/065.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/066.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/067.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/068.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/069.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/070.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/071.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/072.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/073.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/074.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/075.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/076.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/077.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/078.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/079.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/080.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/081.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/082.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/083.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/084.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/085.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/086.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/087.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/088.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/089.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/090.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/091.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/092.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/093.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/094.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/095.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/096.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/097.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/098.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/099.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/100.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/101.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/102.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/103.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/104.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/105.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/106.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/107.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/108.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/109.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/110.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/111.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/112.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/113.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/114.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/115.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/116.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/117.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/118.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/119.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/120.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/121.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/122.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/123.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/124.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/125.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/126.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/127.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/128.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/129.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/130.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/131.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/132.png,,,,,Non
/workspace/data/Realdata/crop_img/44_12/133.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/041.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/042.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/043.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/044.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/045.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/046.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/047.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/048.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/049.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/050.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/051.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/052.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/053.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/054.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/055.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/056.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/057.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/058.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/059.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/060.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/061.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/062.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/063.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/064.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/065.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/066.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/067.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/068.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/069.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/070.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/071.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/072.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/073.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/074.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/075.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/076.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/077.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/078.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/079.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/080.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/081.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/082.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/083.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/084.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/085.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/086.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/087.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/088.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/089.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/090.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/091.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/092.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/093.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/094.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/095.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/096.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/097.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/098.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/099.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/100.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/101.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/102.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/103.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/104.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/105.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/106.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/107.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/108.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/109.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/110.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/111.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/112.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/113.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/114.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/115.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/116.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/117.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/118.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/119.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/120.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/121.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/122.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/123.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/124.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/125.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/126.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/127.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/128.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/129.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/130.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/131.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/132.png,,,,,Non
/workspace/data/Realdata/crop_img/06_13/133.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/041.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/042.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/043.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/044.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/045.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/046.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/047.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/048.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/049.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/050.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/051.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/052.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/053.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/054.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/055.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/056.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/057.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/058.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/059.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/060.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/061.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/062.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/063.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/064.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/065.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/066.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/067.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/068.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/069.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/070.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/071.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/072.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/073.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/074.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/075.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/076.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/077.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/078.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/079.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/080.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/081.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/082.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/083.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/084.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/085.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/086.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/087.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/088.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/089.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/090.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/091.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/092.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/093.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/094.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/095.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/096.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/097.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/098.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/099.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/100.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/101.png,,,,,Non
/workspace/data/Realdata/crop_img/08_13/102.png,,,,,Non
