path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/267.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/268.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/269.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/270.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/271.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/272.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/273.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/274.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/275.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/276.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/277.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/278.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/279.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/280.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/281.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/282.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/283.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/284.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/285.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/286.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/287.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/288.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/289.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/290.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/291.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/292.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/293.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/294.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/295.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/296.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/297.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/298.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/299.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/300.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/301.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/302.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/303.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/304.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/305.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/306.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/307.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/308.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/309.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/310.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/311.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/312.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/313.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/314.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/315.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/316.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/317.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/318.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/319.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/320.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/321.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/322.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/323.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/324.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/325.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/326.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/327.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/328.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/329.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/330.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/331.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/332.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/333.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/334.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/335.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/336.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/337.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/338.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/339.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/340.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/341.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/342.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/343.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/344.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/345.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/346.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/347.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/348.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/349.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/350.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/351.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/352.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/353.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/354.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/355.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/356.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/357.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/358.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/359.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/360.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/361.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/362.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/363.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/364.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/365.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/366.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/367.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/368.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/369.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/370.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/371.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/372.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/373.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/374.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/375.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/376.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/377.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/378.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/379.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/380.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/381.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/382.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/383.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/384.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/385.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/386.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/387.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/388.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/389.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/390.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/391.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/392.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/393.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/394.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/395.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/396.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/397.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/398.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/399.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/400.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/401.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/402.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/403.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/404.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/405.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/406.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/407.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/408.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/409.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/410.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/411.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/412.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/413.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/414.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/415.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/416.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/417.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/418.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/419.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/420.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/421.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/422.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/423.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/424.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/425.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/426.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/427.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/428.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/429.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/175_5/430.png,216.31490159325213,256.3149015932521,46.2689489028033,86.2689489028033,Crack
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/000.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/001.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/002.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/003.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/004.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/005.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/006.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/007.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/008.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/009.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/010.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/011.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/012.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/013.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/014.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/015.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/016.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/017.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/018.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/019.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/020.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/021.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/022.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/023.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/024.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/025.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/026.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/027.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/028.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/029.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/030.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/031.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/032.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/033.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/034.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/035.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/036.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/037.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/038.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/039.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/040.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/041.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/042.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/043.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/044.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/045.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/046.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/047.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/048.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/049.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/050.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/051.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/052.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/053.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/054.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/055.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/056.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/057.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/058.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/059.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/060.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/061.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/062.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/063.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/064.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/065.png,,,,,Non
