path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/287.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/288.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/289.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/290.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/291.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/292.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/293.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/294.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/295.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/296.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/297.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/298.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/299.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/300.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/301.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/302.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/303.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/304.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/305.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/306.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/307.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/308.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/309.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/310.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/311.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/312.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/313.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/314.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/315.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/316.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/317.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/318.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/319.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/320.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/321.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/322.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/323.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/324.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/325.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/326.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/327.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/328.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/329.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/330.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/331.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/332.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/333.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/334.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/335.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/336.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/337.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/338.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/339.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/340.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/341.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/342.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/343.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/344.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/345.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/346.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/347.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/348.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/349.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/350.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/351.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/352.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/353.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/354.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/355.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/356.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/357.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/358.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/359.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/360.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/361.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/362.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/363.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/364.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/365.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/366.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/367.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/368.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/369.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/370.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/371.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/372.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/373.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/374.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/375.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/376.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/377.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/378.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/379.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/380.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/381.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/382.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/383.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/384.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/385.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/386.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/387.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/388.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/389.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/390.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/391.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/392.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/393.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/394.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/395.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/396.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/397.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/398.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/399.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/400.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/401.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/402.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/403.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/404.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/405.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/406.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/407.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/408.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/409.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/410.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/411.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/412.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/413.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/414.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/415.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/416.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/417.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/418.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/419.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/420.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/421.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/422.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/423.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/424.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/425.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/426.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/427.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/428.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/429.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/375_5/430.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/000.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/001.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/002.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/003.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/004.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/005.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/006.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/007.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/008.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/009.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/010.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/011.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/012.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/013.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/014.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/015.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/016.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/017.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/018.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/019.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/020.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/021.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/022.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/023.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/024.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/025.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/026.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/027.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/028.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/029.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/030.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/031.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/032.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/033.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/034.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/035.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/036.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/037.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/038.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/039.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/040.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/041.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/042.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/043.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/044.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/045.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/046.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/047.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/048.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/049.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/050.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/051.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/052.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/053.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/054.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/055.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/056.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/057.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/058.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/059.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/060.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/061.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/062.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/063.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/064.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/065.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/066.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/067.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/068.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/069.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/070.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/071.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/072.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/073.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/074.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/075.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/076.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/077.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/078.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/079.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/080.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/081.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/082.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/083.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/084.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/085.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/086.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/087.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/088.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/089.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/090.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/091.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/092.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/093.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/094.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/095.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/096.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/097.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/098.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/099.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/100.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/101.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/102.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/103.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/104.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/105.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/106.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/107.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/108.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/109.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/110.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/111.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/112.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/113.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/114.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/115.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/116.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/117.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/118.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/119.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/120.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/121.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/122.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/123.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/124.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/125.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/126.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/127.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/128.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/129.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/130.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/131.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/132.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/133.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/134.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/135.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/136.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/137.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/138.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/139.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/140.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/141.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/142.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/143.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/144.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/145.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/146.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/147.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/148.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/149.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/150.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/151.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/152.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/153.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/154.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/155.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/156.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/157.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/158.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/159.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/160.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/161.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/162.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/163.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/164.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/165.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/166.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/167.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/168.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/169.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/170.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/171.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/172.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/173.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/174.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/175.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/176.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/177.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/178.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/179.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/180.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/181.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/182.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/183.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/184.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/185.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/186.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/187.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/188.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/189.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/190.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/191.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/192.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/193.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/194.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/195.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/196.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/197.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/198.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/199.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/200.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/201.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/202.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/203.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Isotropic/225_125/204.png,,,,,Non
