path,x_min,x_max,y_min,y_max,label
/workspace/data/Artificialdata/crop_img/Austenite/20_125/079.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/080.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/081.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/082.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/083.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/084.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/085.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/086.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/087.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/088.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/089.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/090.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/091.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/092.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/093.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/094.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/095.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/096.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/097.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/098.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/099.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/100.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/101.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/102.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/103.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/104.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/105.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/106.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/107.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/108.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/109.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/110.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/111.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/112.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/113.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/114.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/115.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/116.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/117.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/118.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/119.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/120.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/121.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/122.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/123.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/124.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/125.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/126.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/127.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/128.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/129.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/130.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/131.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/132.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/133.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/134.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/135.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/136.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/137.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/138.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/139.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/140.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/141.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/142.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/143.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/144.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/145.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/146.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/147.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/148.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/149.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/150.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/151.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/152.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/153.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/154.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/155.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/156.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/157.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/158.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/159.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/160.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/161.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/162.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/163.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/164.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/165.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/166.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/167.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/168.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/169.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/170.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/171.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/172.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/173.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/174.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/175.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/176.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/177.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/178.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/179.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/180.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/181.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/182.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/183.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/184.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/185.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/186.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/187.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/188.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/189.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/190.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/191.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/192.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/193.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/194.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/195.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/196.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/197.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/198.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/199.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/200.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/201.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/202.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/203.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/204.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/205.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/206.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/207.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/208.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/209.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/210.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/211.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/212.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/213.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/214.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/215.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/216.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/217.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/218.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/219.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/220.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/221.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/222.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/223.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/224.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/225.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/226.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/227.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/228.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/229.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/230.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/231.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/232.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/233.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/234.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/235.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/236.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/237.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/238.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/239.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/240.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/241.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/242.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/243.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/244.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/245.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/246.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/247.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/248.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/249.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/250.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/251.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/252.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/253.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/254.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/255.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/256.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/257.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/258.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/259.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/260.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/261.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/262.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/263.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/264.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/265.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/266.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/267.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/268.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/269.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/270.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/271.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/272.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/273.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/274.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/275.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/276.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/277.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/278.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/279.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/280.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/281.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/282.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/283.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/284.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/285.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/286.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/287.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/288.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/289.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/290.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/291.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/292.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/293.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/294.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/295.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/296.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/297.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/298.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/299.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/300.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/301.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/302.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/303.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/304.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/305.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/306.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/307.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/308.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/309.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/310.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/311.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/312.png,,,,,Non
/workspace/data/Artificialdata/crop_img/Austenite/20_125/313.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/314.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/315.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/316.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/317.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/318.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/319.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/320.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/321.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/322.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/323.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/324.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/325.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/326.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/327.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/328.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/329.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/330.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/331.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/332.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/333.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/334.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/335.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/336.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/337.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/338.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/339.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/340.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/341.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/342.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/343.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/344.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/345.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/346.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/347.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/348.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/349.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/350.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/351.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/352.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/353.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/354.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/355.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/356.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/357.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/358.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/359.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/360.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/361.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/362.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/363.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/364.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/365.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/366.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/367.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/368.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/369.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/370.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/371.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/372.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/373.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/374.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/375.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/376.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/377.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/378.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/379.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/380.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/381.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/382.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
/workspace/data/Artificialdata/crop_img/Austenite/20_125/383.png,249.51304264658506,289.51304264658506,148.55223722570082,188.55223722570082,Crack
