path,x_min,x_max,y_min,y_max,label
/workspace/data/Realdata/crop_img/18_13/041.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/042.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/043.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/044.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/045.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/046.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/047.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/048.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/049.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/050.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/051.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/052.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/053.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/054.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/055.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/056.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/057.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/058.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/059.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/060.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/061.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/062.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/063.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/064.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/065.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/066.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/067.png,,,,,Non
/workspace/data/Realdata/crop_img/18_13/068.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/069.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/070.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/071.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/072.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/073.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/074.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/075.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/076.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/077.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/078.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/079.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/080.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/081.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/082.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/083.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/084.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/085.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/086.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/087.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/088.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/089.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/090.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/091.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/092.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/093.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/094.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/095.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/096.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/097.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/098.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/099.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/100.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/101.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/102.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/103.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/104.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/105.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/106.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/107.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/108.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/109.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/110.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/111.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/112.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/113.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/114.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/115.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/116.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/117.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/118.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/119.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/120.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/121.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/122.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/123.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/124.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/125.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/126.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/127.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/128.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/129.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/130.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/131.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/132.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/18_13/133.png,226.39558924879393,266.39558924879395,141.27208480565372,181.27208480565372,Crack
/workspace/data/Realdata/crop_img/20_13/041.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/042.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/043.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/044.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/045.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/046.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/047.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/048.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/049.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/050.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/051.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/052.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/053.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/054.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/055.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/056.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/057.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/058.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/059.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/060.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/061.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/062.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/063.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/064.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/065.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/066.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/067.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/068.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/069.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/070.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/071.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/072.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/073.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/074.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/075.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/076.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/077.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/078.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/079.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/080.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/081.png,,,,,Non
/workspace/data/Realdata/crop_img/20_13/082.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/083.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/084.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/085.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/086.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/087.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/088.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/089.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/090.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/091.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/092.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/093.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/094.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/095.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/096.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/097.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/098.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/099.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/100.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/101.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/102.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/103.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/104.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/105.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/106.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/107.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/108.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/109.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/110.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/111.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/112.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/113.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/114.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/115.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/116.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/117.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/118.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/119.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/120.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/121.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/122.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/123.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/124.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/125.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/126.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/127.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/128.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/129.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/130.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/131.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/132.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/20_13/133.png,255.78221915920057,295.78221915920057,153.06007067137807,193.06007067137807,Crack
/workspace/data/Realdata/crop_img/30_13/041.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/042.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/043.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/044.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/045.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/046.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/047.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/048.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/049.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/050.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/051.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/052.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/053.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/054.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/055.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/056.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/057.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/058.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/059.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/060.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/061.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/062.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/063.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/064.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/065.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/066.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/067.png,,,,,Non
/workspace/data/Realdata/crop_img/30_13/068.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/069.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/070.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/071.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/072.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/073.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/074.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/075.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/076.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/077.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/078.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/079.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/080.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/081.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/082.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/083.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/084.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/085.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/086.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/087.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/088.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/089.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/090.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/091.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/092.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/093.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/094.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/095.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/096.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/097.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/098.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/099.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/100.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/101.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/102.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/103.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/104.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/105.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/106.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/107.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/108.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/109.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/110.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/111.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/112.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/113.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/114.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/115.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/116.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/117.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/118.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/119.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/120.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/121.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/122.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/123.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/124.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/125.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/126.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/127.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
/workspace/data/Realdata/crop_img/30_13/128.png,378.98001378359754,418.98001378359754,144.46643109540636,184.46643109540636,Crack
